"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"pdz domain binding",-1.17674606037324,0.0153874046736491,0.00462786577193882,0.914
"gtpase binding",-1.17692127698786,0.0390327204474379,0.00726046680288519,0.898
"serine hydrolase activity",-1.18595102647546,0.0477772223772336,0.00840699354577859,0.882
"cargo receptor activity",-1.18936205478289,0.0260165642558422,0.00584508145738368,0.902
"solute sodium symporter activity",-1.19136310755556,0.0162131966289453,0.00457148880831135,0.918
"atp dependent activity acting on dna",-1.19142363777078,0.0171691809152289,0.00464687958144387,0.908
"immunoglobulin binding",-1.19399032473772,0.00960494950936118,0.0034240349032069,0.942
"phospholipid transporter activity",-1.19873164272749,0.010499140224063,0.00356564854672847,0.944
"cadherin binding",-1.20328887850176,0.0420997628844452,0.00758990244870532,0.904
"phosphatase regulator activity",-1.20851402345555,0.0144971320801924,0.00450314269898387,0.938
"co receptor binding",-1.20878131704971,0.00395247560781354,0.0022301190443058,0.99
"cation chloride symporter activity",-1.21251924814813,0.0046357360519105,0.00249789158530032,0.994
"acyltransferase activity",-1.22209622743179,0.029887853706532,0.00628309987517898,0.898
"nuclease activity",-1.2289026903704,0.0161406115808277,0.00448237406822162,0.922
"symporter activity",-1.23216774605928,0.0286212622439743,0.00612268041363986,0.9
"protein macromolecule adaptor activity",-1.23563051827495,0.0560257607532549,0.00849206391266486,0.892
"peptide receptor activity",-1.2357710192998,0.0372342281731435,0.0068830673441486,0.892
"s acyltransferase activity",-1.24381204127294,0.00333929619976698,0.00200142959946947,0.994
"chaperone binding",-1.24398819316548,0.0151269237630986,0.00435342582860689,0.92
"steroid hydroxylase activity",-1.24654136775155,0.00868503775332647,0.00360092900900163,0.976
"growth factor receptor binding",-1.24997152266262,0.0325236434399449,0.00646735868386577,0.914
"udp glycosyltransferase activity",-1.25653594769472,0.0210388390462867,0.00517346179158256,0.922
"hormone activity",-1.26547686277648,0.0277740935811125,0.00606484620698964,0.914
"g protein coupled chemoattractant receptor activity",-1.26565474169618,0.00982112822274939,0.00345275954720321,0.966
"g protein activity",-1.26606380626042,0.00460119211289202,0.00241092968907103,0.99
"carboxy lyase activity",-1.27008836492869,0.00659228049936064,0.00285125645385249,0.968
"antioxidant activity",-1.27133619390062,0.0169201767963132,0.00480586025068807,0.926
"helicase activity",-1.2745181134455,0.0195088662248709,0.00528665393800854,0.936
"oxidoreductase activity acting on the ch ch group of donors nad or nadp as acceptor",-1.28118328521274,0.00934291309243781,0.00358822415916343,0.968
"protein binding involved in heterotypic cell cell adhesion",-1.29368707202722,0.00400937283194799,0.00242754749727036,1
"protein kinase c binding",-1.2937310104311,0.0120687067710242,0.00392784998445736,0.964
"chloride transmembrane transporter activity",-1.29515077878197,0.0214753091759776,0.00558380825516498,0.932
"signaling adaptor activity",-1.30746702553505,0.0154498572104858,0.00457182269268012,0.952
"kinase regulator activity",-1.31183475851804,0.0531569620422997,0.00831560742922606,0.908
"extracellular matrix binding",-1.31788473712142,0.0175452117307832,0.00486421762130089,0.942
"cysteine type endopeptidase activity",-1.3350435073006,0.0127670718575464,0.00384677010843786,0.952
"protein folding chaperone",-1.3382614969705,0.00751866477850854,0.00334771383548329,0.994
"cytoskeletal motor activity",-1.34027664489365,0.0202199695726194,0.00504250705342467,0.95
"isomerase activity",-1.35653046403501,0.0145761999216556,0.00438639050264169,0.964
"protein tyrosine kinase binding",-1.36410147766644,0.0238699810304352,0.00540160903945844,0.93
"cation channel activity",-1.36540870455673,0.0685663822428396,0.00930873361425166,0.914
"cysteine type peptidase activity",-1.36618661720877,0.0178251572429072,0.00522732877979982,0.944
"hydrolase activity acting on carbon nitrogen but not peptide bonds",-1.36870986403681,0.0211044512945155,0.0051618580520978,0.948
"c c chemokine binding",-1.37054562245757,0.00929564359541109,0.00342297442160048,0.966
"gated channel activity",-1.37308327062229,0.0713286496804503,0.0091782491067671,0.92
"catalytic activity acting on a trna",-1.37865230207917,0.00465319384755276,0.00252143666539129,0.998
"cell cell adhesion mediator activity",-1.38016413869676,0.00911631032806326,0.00321465469563954,0.968
"peptidase regulator activity",-1.38319690024734,0.0485249819833225,0.00787204829388261,0.926
"cell adhesion mediator activity",-1.3954307124981,0.0128471663509335,0.00408160139675599,0.97
"metallopeptidase activity",-1.39770434431242,0.036840823781884,0.00653284446378371,0.932
"atpase coupled cation transmembrane transporter activity",-1.40330093108525,0.0081336289528117,0.00333196044399311,0.996
"amino acid transmembrane transporter activity",-1.40894743055452,0.0161408826704137,0.00473220049831589,0.968
"oxidoreductase activity acting on nad p h",-1.42084813323819,0.0128112568464785,0.00394389941640703,0.972
"tetrapyrrole binding",-1.42569460903226,0.0352350478616427,0.00730762861230724,0.942
"amyloid beta binding",-1.42676470647695,0.0273130607583153,0.00598806787677368,0.944
"cytokine receptor binding",-1.42752179150636,0.0654802382737289,0.00946030044629594,0.93
"exogenous protein binding",-1.42929367079649,0.0199749311596424,0.0049703472471821,0.946
"peptide hormone binding",-1.43267503461443,0.0147600835191442,0.00434000601718137,0.966
"oxidoreductase activity acting on the ch ch group of donors",-1.43293930410965,0.012540974496409,0.00420955361134959,0.98
"transmembrane transporter binding",-1.44452855046516,0.0255087453138658,0.00580026264126724,0.948
"oxidoreductase activity acting on ch oh group of donors",-1.45000579575605,0.0255780407064958,0.00541894042338304,0.934
"2 oxoglutarate dependent dioxygenase activity",-1.45403171022078,0.0072711670253484,0.00297684797634215,0.994
"glycosyltransferase activity",-1.46815841019663,0.0420905427297148,0.00727178965466121,0.954
"actin filament binding",-1.47375958887457,0.0379531227140542,0.00716421683013272,0.958
"antiporter activity",-1.47925692650761,0.0171373440054958,0.00473766346148851,0.976
"carbon carbon lyase activity",-1.47946192086004,0.00862924623608706,0.0031945091196215,0.992
"structural constituent of ribosome",-1.49020607557938,0.00734458674140478,0.00310841527381163,0.996
"endopeptidase regulator activity",-1.49732711678335,0.0409904910384976,0.00734644265376603,0.958
"scaffold protein binding",-1.5097781893047,0.0183456292372903,0.00506689234913918,0.968
"phosphatidylinositol binding",-1.52825668380452,0.0397742661121556,0.00684057023425094,0.956
"transmembrane receptor protein tyrosine kinase activity",-1.52976233387195,0.021937485716604,0.00527396340802967,0.976
"inorganic anion transmembrane transporter activity",-1.53402787301328,0.030199001610883,0.00673658154673954,0.974
"electron transfer activity",-1.56396141061475,0.0147697092372182,0.00426938673975883,0.99
"cytokine activity",-1.59006250679475,0.0625782559316212,0.00930770784546581,0.956
"cytokine receptor activity",-1.5916877564933,0.0313861041134296,0.00645382649698182,0.982
"microtubule binding",-1.59311338590295,0.0584925535513066,0.00873686589905238,0.968
"lyase activity",-1.5934463589179,0.0357216209267499,0.00660414882176809,0.966
"catalytic activity acting on dna",-1.60105013478556,0.0284394806904056,0.00585579367469589,0.98
"channel regulator activity",-1.60250670569858,0.0259839964081621,0.0060889740033208,0.984
"atpase coupled transmembrane transporter activity",-1.61165197775442,0.0190500557087507,0.00487875590653304,0.976
"extracellular matrix structural constituent conferring compression resistance",-1.61356628747821,0.00876868100070715,0.00320728456427276,0.996
"chemokine binding",-1.62609957408452,0.0119072251588768,0.00382077902811449,0.992
"phospholipid binding",-1.62670287577906,0.0787053281282097,0.0101430031949358,0.962
"dioxygenase activity",-1.63595357666511,0.0159737960347375,0.00443948502488161,0.98
"transmembrane receptor protein kinase activity",-1.65052463146864,0.0276279180827842,0.00612834281943639,0.986
"monooxygenase activity",-1.65780195799541,0.0297190842432028,0.00635772816056661,0.978
"guanyl nucleotide binding",-1.66088835388985,0.0542901373767272,0.00825602113949091,0.978
"hydrolase activity hydrolyzing o glycosyl compounds",-1.66178590576006,0.0145941037080956,0.00432003106395036,0.992
"guanyl nucleotide exchange factor activity",-1.66566634018652,0.0275520297286093,0.0060965833247832,0.982
"endopeptidase activity",-1.69230198584678,0.0790563923314257,0.0102270537831015,0.966
"phosphatase activity",-1.69278853492729,0.0445594603000718,0.00724982304026515,0.97
"organic acid transmembrane transporter activity",-1.70141290568976,0.032758384452165,0.00625360039847679,0.98
"collagen binding",-1.70843872709071,0.0209357917813431,0.0048141288580104,0.976
"secondary active transmembrane transporter activity",-1.71534174199499,0.0464332878674577,0.00747980145999117,0.976
"tubulin binding",-1.72708493339842,0.0748529381025837,0.00928115948106705,0.972
"protein tyrosine kinase activity",-1.73386164479265,0.0381924263190631,0.007009373043021,0.982
"lipid transporter activity",-1.73471650137732,0.0313661247007367,0.00616499715241796,0.98
"sodium ion transmembrane transporter activity",-1.75053650872253,0.0356364575658044,0.00661846954150467,0.984
"vitamin b6 binding",-1.75321368028822,0.0117103075164669,0.00411066242692433,1
"organic anion transmembrane transporter activity",-1.77075549250103,0.0354482847626205,0.00669904843945496,0.986
"primary active transmembrane transporter activity",-1.78213983758808,0.0223957282353622,0.0056818456559778,0.99
"catalytic activity acting on rna",-1.81659377889078,0.0222249551511959,0.00541379618580802,0.996
"gtpase activator activity",-1.85518169030636,0.0427036853565296,0.00750839573739649,0.994
"passive transmembrane transporter activity",-1.88341642761964,0.0932348225629103,0.0105102200378281,0.978
"g protein coupled receptor activity",-1.89953802956219,0.0855706196292085,0.0109360760579943,0.984
"peptide binding",-1.9408240415184,0.0721868912696264,0.00961063029490068,0.99
"enzyme activator activity",-1.95664296650837,0.0962709628975281,0.0113533673483353,0.984
"actin binding",-1.95929855375294,0.0802484505907778,0.00987796835419739,0.976
"hydrolase activity acting on glycosyl bonds",-1.97252223589429,0.0203997401004308,0.00482668208491458,0.998
"sh3 domain binding",-1.97514710632953,0.0267379799829359,0.00577268043670335,0.998
"ubiquitin like protein ligase activity",-1.99708797459184,0.0352958553771532,0.00670264215568157,0.996
"peptidase activity",-2.00746082610303,0.0995843880174543,0.011111120081787,0.986
"growth factor binding",-2.01212128264637,0.0413214846652736,0.00729528393544036,0.996
"active ion transmembrane transporter activity",-2.01370523083181,0.0463828456105221,0.00788105075038338,0.994
"metal ion transmembrane transporter activity",-2.01608175178302,0.0872454543878012,0.0103196807128626,0.984
"vitamin binding",-2.04093629700286,0.0283444370972393,0.00586311487066993,0.992
"amide binding",-2.04569848487711,0.0903619413514571,0.0112627999601656,0.998
"phosphoric ester hydrolase activity",-2.06906142480637,0.0633170098646297,0.00910156263704637,0.992
"growth factor activity",-2.07471707551882,0.0425246538388201,0.00740683266714821,0.998
"anion transmembrane transporter activity",-2.08834409208718,0.0552248991738088,0.00804584671434731,0.992
"iron ion binding",-2.1005439925708,0.031185312966245,0.0065657085829234,1
"integrin binding",-2.2002214055459,0.0519835776014515,0.00820964246216664,0.998
"immune receptor activity",-2.21299634028695,0.0474409291748234,0.00801518338744515,0.996
"carbohydrate binding",-2.24059146836183,0.054458990884712,0.00787213611293945,0.998
"cytokine binding",-2.26454097390402,0.0454110504469245,0.0073559562912704,0.994
"enzyme inhibitor activity",-2.27945222837025,0.0709487564089177,0.00989875695117283,0.99
"catalytic activity acting on a nucleic acid",-2.27970781746193,0.0484344426048083,0.00812899373857084,1
"heparin binding",-2.32283049393733,0.0480674948648266,0.00790551272952203,0.998
"protein serine kinase activity",-2.35435596627032,0.053411548640026,0.00825283367920169,0.998
"inorganic molecular entity transmembrane transporter activity",-2.39948728893645,0.130955241263902,0.0131652952780471,0.996
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen",-2.40268470137032,0.0396460004833207,0.00689784359226433,1
"active transmembrane transporter activity",-2.41540009098771,0.0678603254195295,0.00899259354425252,1
"cytoskeletal protein binding",-2.44416412782516,0.193058489845833,0.0155202360048636,0.996
"ubiquitin like protein transferase activity",-2.48436162436428,0.0458867165587799,0.00758486558752496,1
"protein serine threonine kinase activity",-2.4932122061898,0.0627038567894342,0.00898658049304859,1
"cation transmembrane transporter activity",-2.52296725580513,0.117526644370202,0.0116317231158192,1
"sulfur compound binding",-2.57225675758233,0.0680559839052148,0.0100381760373663,1
"atp hydrolysis activity",-2.58407876147638,0.0473345170975117,0.00760731832922285,0.998
"hydrolase activity acting on acid anhydrides",-2.60449380138746,0.0974272151656623,0.0106765582608088,0.996
"nucleoside triphosphatase regulator activity",-2.61471964031059,0.0702011122777731,0.00939186884730044,1
"hydrolase activity acting on ester bonds",-2.68056703700774,0.104612614083122,0.0115635375908647,1
"glycosaminoglycan binding",-2.70263813606815,0.0638573283652404,0.00854181095846516,1
"signaling receptor regulator activity",-2.70608345708404,0.12593844795688,0.0132048614235675,0.998
"protein containing complex binding",-2.77819167839392,0.225875694822,0.0167803853263973,1
"ion transmembrane transporter activity",-2.79282892378624,0.150040523992957,0.0136717240014142,1
"protein kinase activity",-2.83919937990187,0.102321748346061,0.0117155280260175,0.998
"cell adhesion molecule binding",-2.84273065953073,0.10636003408644,0.011103740955613,0.998
"extracellular matrix structural constituent",-2.87863721469192,0.0663782471868872,0.00903267976952293,1
"atp dependent activity",-2.95390251426347,0.0810560382131516,0.0105809057817819,1
"enzyme regulator activity",-3.21774345262133,0.206860141878195,0.0160548446963381,1
"kinase activity",-3.29389819037872,0.118168372308606,0.0119463692049068,1
"calcium ion binding",-3.3027471708622,0.169732863930392,0.0144727785601758,1
"transferase activity transferring phosphorus containing groups",-3.46311249872183,0.129662820329249,0.0124741035871631,1
"structural molecule activity",-3.477808355743,0.151407395029575,0.0137715787848956,1
"signaling receptor binding",-3.49609800186161,0.350282196707358,0.0190993495883194,1
"transporter activity",-3.63436558882354,0.201040086457273,0.015500372362605,1
"oxidoreductase activity",-3.74228250600741,0.132088179727387,0.012806553755908,1
"adenyl nucleotide binding",-5.03260862523061,0.235493246245256,0.0163109546486707,1
"ribonucleotide binding",-5.07924245688307,0.278478934835064,0.0177517056725372,1
