"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"phospholipase a1 activity",-0.366828577784454,0.00075649823513595,0.000216466573117295,0.59
"activin receptor binding",-0.367002189563856,0.000491607882084281,0.000187580618355139,0.572
"lysine n methyltransferase activity",-0.368183469051532,0.00342373835659297,0.000450474522418338,0.63
"complement receptor activity",-0.368815779727452,0.000875750384173443,0.000224457965845365,0.57
"histone h3 methyl lysine 36 demethylase activity",-0.370418639847587,0.000666996716007513,0.00020864530556615,0.586
"gamma aminobutyric acid transmembrane transporter activity",-0.371345528110432,0.000465523201233736,0.00016791769451311,0.568
"glucosidase activity",-0.373271583842776,0.00067539682121848,0.000209025405709904,0.58
"g rich strand telomeric dna binding",-0.373677739095211,0.000962056769250315,0.000254575163715256,0.62
"benzodiazepine receptor activity",-0.374140477077123,0.000197510636808147,0.000108600913432752,0.572
"neuropeptide receptor activity",-0.375963085493948,0.00125902757700715,0.000274044772246375,0.598
"gamma tubulin binding",-0.376419514341309,0.00239275524429771,0.000415808919909077,0.586
"oxidoreductase activity acting on diphenols and related substances as donors",-0.376843582874128,0.000578855495554308,0.000193468777813339,0.594
"atpase coupled lipid transmembrane transporter activity",-0.37729790992749,0.000597181689174249,0.000201941357258956,0.574
"acetylcholine receptor inhibitor activity",-0.377707853510825,0.000286016507125169,0.000138955252778767,0.578
"nad p h dehydrogenase quinone activity",-0.380181447173352,0.00317236747975585,0.000454740461123886,0.61
"hexose transmembrane transporter activity",-0.381381572439108,0.00135517486290519,0.000289153828854277,0.606
"anaphase promoting complex binding",-0.381474728759433,0.000762061737605715,0.00020653193869695,0.596
"potassium channel regulator activity",-0.381526934218745,0.00325781906880972,0.00045347124525596,0.618
"notch binding",-0.382759834812363,0.00141556495875254,0.000296282972994146,0.626
"carbonyl reductase nadph activity",-0.382925073993946,0.000770072167282706,0.000223015668046563,0.602
"disordered domain specific binding",-0.383438675971062,0.00239927015963622,0.00038975854192835,0.618
"oxidoreductase activity acting on the aldehyde or oxo group of donors disulfide as acceptor",-0.383834413711205,0.000670573369818157,0.00020258133344462,0.59
"receptor signaling protein tyrosine kinase activator activity",-0.384082774454522,0.000192099250562023,0.000114105012998389,0.572
"catalytic activity acting on a rrna",-0.386183160483224,0.00135196227096579,0.000298368454138875,0.606
"c methyltransferase activity",-0.38712925176838,0.000499091519188369,0.000182837484688925,0.576
"structural constituent of presynaptic active zone",-0.387511642482928,0.000380502499523573,0.000161570859124993,0.584
"oxidoreductase activity acting on the ch nh2 group of donors oxygen as acceptor",-0.387613987039612,0.00122733672639576,0.000269207160160781,0.606
"c acyltransferase activity",-0.387987718797448,0.00146636611247292,0.000313369284487979,0.616
"potassium channel inhibitor activity",-0.388008806439379,0.000475231706397608,0.00017660141284474,0.6
"membrane insertase activity",-0.388235627728478,0.00106385939529901,0.000269675739276361,0.62
"ligand gated cation channel activity",-0.390446717299418,0.0068994227194568,0.000669795733313237,0.634
"k63 linked polyubiquitin modification dependent protein binding",-0.390914774329565,0.00127042211650526,0.000291310424906074,0.604
"narrow pore channel activity",-0.391291136748279,0.000759137764031038,0.000211479630429404,0.608
"protein arginine omega n monomethyltransferase activity",-0.392891483655891,0.000286991884389863,0.000131630236530203,0.582
"muscle alpha actinin binding",-0.394258513606155,0.00116614326864328,0.000276113352057093,0.62
"lipase binding",-0.397213893402615,0.000198769120775978,0.000120841478008554,0.582
"tripeptide transmembrane transporter activity",-0.397245613015912,0.000573965552954178,0.000184469558644706,0.576
"hydrolase activity acting on carbon nitrogen but not peptide bonds in cyclic amidines",-0.399265450798507,0.00199627545602076,0.000374376193906602,0.6
"ubiquitin binding",-0.400517119041519,0.00744289480542223,0.00070843605825637,0.612
"olfactory receptor activity",-0.401720149341994,0.000294039087280301,0.00014624886595241,0.58
"voltage gated potassium channel activity involved in cardiac muscle cell action potential repolarization",-0.407462141288643,0.00123002083719863,0.000273063724157457,0.632
"phosphatidylinositol monophosphate phosphatase activity",-0.410931585488559,0.0018257111855825,0.000342515621499718,0.608
"intracellular camp activated cation channel activity",-0.411293583803042,0.000286863354427624,0.000150085480352972,0.598
"growth factor binding",-0.411920674061546,0.0103838094176748,0.000843170790768173,0.642
"pattern recognition receptor activity",-0.412638922708118,0.0017323472934022,0.000330575258569481,0.63
"high density lipoprotein particle binding",-0.414131544606253,0.000758865637972121,0.000216821025904331,0.61
"dna replication origin binding",-0.414169772398885,0.00154784560400003,0.000312771237623716,0.638
"g protein coupled receptor binding",-0.415313981538767,0.0182411996793362,0.0010859701093833,0.674
"calcium dependent protein serine threonine phosphatase regulator activity",-0.417577364646627,0.000366093830392856,0.00014553929692029,0.604
"long chain fatty acid coa ligase activity",-0.417932794959372,0.00116308292555671,0.000272529427369406,0.612
"fatz binding",-0.418381019206608,0.000382413982265765,0.000151568299136658,0.618
"translation initiation factor activity",-0.42197869210657,0.00422149182165352,0.000503081332137915,0.642
"mannosyl oligosaccharide 1 2 alpha mannosidase activity",-0.423265195632304,0.000685417114462325,0.000221724748949732,0.606
"sphingosine 1 phosphate phosphatase activity",-0.424123172994751,9.67412102909293e-05,8.12327810692251e-05,0.582
"nf kappab inducing kinase activity",-0.426021784586281,0.000391978297360765,0.000164637414790499,0.608
"beta 1 3 galactosyltransferase activity",-0.427189666455581,0.00085588691123121,0.000231551070212209,0.62
"calcium potassium sodium antiporter activity",-0.42736588152371,0.000272521027389303,0.00012933716536026,0.604
"mechanosensitive ion channel activity",-0.428199913405051,0.000671008640705622,0.000196084384577132,0.63
"snap receptor activity",-0.431184125499314,0.00306080754858279,0.000408643977371747,0.648
"netrin receptor activity",-0.432151749804453,0.000193095647398877,0.000112429508978764,0.6
"n n dimethylaniline monooxygenase activity",-0.433223189128547,0.00048514064918345,0.000185433399981713,0.618
"lysozyme activity",-0.433543062255224,9.48974971906864e-05,7.8171034808622e-05,0.596
"pre mirna binding",-0.434911306984399,0.000379209125096168,0.000154210921130396,0.608
"porin activity",-0.436014999835516,0.00039249110925933,0.000162179776203383,0.598
"glycerophosphodiester phosphodiesterase activity",-0.43732530353016,0.000291919107131738,0.00014345783639937,0.614
"transcription elongation factor activity",-0.43787121844695,0.000383930858431995,0.000169115176845819,0.6
"catecholamine binding",-0.438884076504577,0.000872314456408882,0.000247523381475482,0.624
"non membrane spanning protein tyrosine kinase activity",-0.439095475490934,0.00410512469714376,0.000469042149720672,0.676
"dna insertion or deletion binding",-0.439859817290835,0.000577276798347157,0.000195149515660515,0.6
"telomerase activity",-0.441448508481627,0.000463875749825093,0.000171877853194031,0.642
"type 1 fibroblast growth factor receptor binding",-0.444690131601386,0.000193863889839122,0.000114197063165334,0.614
"carbon nitrogen lyase activity",-0.446084374475644,0.000861562115740526,0.000223122577028508,0.634
"cyclic nucleotide dependent protein kinase activity",-0.447235108791613,0.000874062155631085,0.000242834283055348,0.63
"acylglycerol o acyltransferase activity",-0.447672738848003,0.00172088790555123,0.000351228704490356,0.64
"enoyl coa hydratase activity",-0.448201093319457,0.000950446762620535,0.000246598795720352,0.634
"mannosyltransferase activity",-0.448330842614907,0.00126111285309647,0.000283328819907433,0.638
"rna adenylyltransferase activity",-0.44853355565137,0.000193405458829147,0.00011235338180952,0.63
"rna polymerase iii general transcription initiation factor activity",-0.448965762258226,0.00105147144221337,0.000272075978570513,0.616
"ion gated channel activity",-0.450923071004749,0.00188921892787524,0.000338819625993035,0.64
"2 iron 2 sulfur cluster binding",-0.451567096834866,0.00165747688071133,0.000333220753776882,0.628
"protein transporter activity",-0.452485453806587,0.0023979716660142,0.000379543559829415,0.662
"dna polymerase binding",-0.453639155020597,0.00171225509802631,0.000332249679348652,0.644
"calcium independent phospholipase a2 activity",-0.453893869716852,0.000676105828290019,0.000207299809075762,0.622
"arachidonic acid monooxygenase activity",-0.455249662830278,0.000949308651195073,0.00023516835872954,0.652
"retromer complex binding",-0.459032981387132,0.000585531669561533,0.000205945708448553,0.622
"3 beta hydroxy delta5 steroid dehydrogenase activity",-0.46235781863312,9.5289460154163e-05,8.28669275039505e-05,0.624
"diacylglycerol kinase activity",-0.462538841550796,0.000862240675553039,0.000235048565072046,0.636
"camp dependent protein kinase activity",-0.462761927243303,0.000675832063208266,0.000209020681235075,0.642
"laminin binding",-0.464998686767921,0.00218637599782899,0.000354394613068127,0.66
"non membrane spanning protein tyrosine phosphatase activity",-0.465960907019018,0.00113271626586478,0.000290239511977043,0.634
"rna directed dna polymerase activity",-0.468257933482056,0.000480836957954428,0.000198259171761416,0.632
"protein tyrosine kinase activator activity",-0.469710373233648,0.00202045192363706,0.000374375638036948,0.64
"mitogen activated protein kinase binding",-0.474437351367813,0.0025963703670271,0.00040405249738649,0.642
"hsp70 protein binding",-0.475535802019983,0.00363257105667678,0.000484474240371717,0.64
"calcium dependent phospholipase a2 activity",-0.476727448284385,0.000861556276624469,0.000224584761032834,0.644
"testosterone dehydrogenase nad p activity",-0.477128437255053,0.00106219347052987,0.000251362718941543,0.65
"flap endonuclease activity",-0.477533004467188,0.000491341818725535,0.000191362261478701,0.632
"alcohol dehydrogenase nad p plus activity",-0.477932285611705,0.000575965739943058,0.000192929460293859,0.616
"peptidoglycan muralytic activity",-0.481497348968308,9.55375141347759e-05,7.17148844716732e-05,0.618
"chloride ion binding",-0.482029625495516,0.000957959216948439,0.000248819094521645,0.648
"mitochondrial ribosome binding",-0.482274478623993,0.000570794641163957,0.000186423370566747,0.646
"proton transporting atp synthase activity rotational mechanism",-0.482523519828957,0.000196040050486772,0.00010932161738932,0.622
"fructose transmembrane transporter activity",-0.483096063447808,0.000566389141232624,0.000194699274111123,0.64
"cytokine activity",-0.484244316954666,0.013219307009828,0.000904702331525618,0.664
"poly a binding",-0.485193163544383,0.00163336642267799,0.000330437899924167,0.654
"potassium proton antiporter activity",-0.486476558547546,0.000854451976439426,0.000234695514492028,0.632
"gamma aminobutyric acid sodium chloride symporter activity",-0.486553215836377,0.000384842540473983,0.000158318497716083,0.628
"cytidylyltransferase activity",-0.488538652423309,0.000677214478097085,0.000216625088067108,0.622
"o acetyltransferase activity",-0.489638541290408,0.000479226577229686,0.000184178382163949,0.642
"wide pore channel activity",-0.49070186729656,0.0015509769330359,0.000317790852724409,0.622
"lysophospholipase activity",-0.491743049429935,0.00136296000599759,0.00030474984809176,0.678
"gap junction channel activity",-0.493627994613173,0.000978816629561455,0.00026093052926216,0.658
"phosphatidylinositol 3 5 bisphosphate 5 phosphatase activity",-0.494152585144485,0.000482490415390203,0.000176368249428321,0.658
"c palmitoyltransferase activity",-0.495718051964115,0.000384967282709113,0.000157432925328324,0.642
"1 alkyl 2 acetylglycerophosphocholine esterase activity",-0.495885150474857,0.000575109612704182,0.000203958943421065,0.652
"transforming growth factor beta receptor activity type i",-0.49631388363531,0.000476519771691528,0.000171973057561598,0.662
"calmodulin dependent protein phosphatase activity",-0.498462694675099,0.000476951120785695,0.000191872270115968,0.63
"mhc class i receptor activity",-0.500930147312106,0.00124458276569324,0.000266462036615894,0.658
"transferase activity transferring sulphur containing groups",-0.5015948040159,0.00422894592529822,0.00054990487269581,0.648
"vinculin binding",-0.50451110227597,0.00103768878939445,0.000256642929539103,0.656
"triglyceride binding",-0.504586880304962,0.000199781100527616,0.000118946966622926,0.67
"oligopeptide transmembrane transporter activity",-0.505865007104223,0.000859603978299977,0.000238803723445796,0.662
"microtubule minus end binding",-0.506526429733629,0.00112862164523904,0.000244271968140456,0.676
"ph domain binding",-0.507059166176482,0.000672871854258725,0.000207760937223992,0.662
"guanylate cyclase activity",-0.508859120045275,0.000485711210819621,0.000181447959940986,0.65
"s adenosyl l methionine binding",-0.509430689538869,0.00124063314662271,0.000283533714723308,0.668
