"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"translational termination",0,0,0,0
"regulation of translational initiation",0,0,0,0
"regulation of translational elongation",0,0,0,0
"regulation of translational termination",0,0,0,0
"regulation of translational fidelity",0,0,0,0
"translational readthrough",0,0,0,0
"de novo protein folding",0,0,0,0
"signal peptide processing",0,0,0,0
"n terminal protein amino acid acetylation",0,0,0,0
"protein sulfation",0,0,0,0
"protein demethylation",0,0,0,0
"protein n linked glycosylation",0,0,0,0
"dolichyl diphosphate biosynthetic process",0,0,0,0
"oligosaccharide lipid intermediate biosynthetic process",0,0,0,0
"n terminal protein lipidation",0,0,0,0
"c terminal protein lipidation",0,0,0,0
"gpi anchor metabolic process",0,0,0,0
"protein monoubiquitination",0,0,0,0
"protein quality control for misfolded or incompletely synthesized proteins",0,0,0,0
"protein deglycosylation",0,0,0,0
"regulation of cellular amino acid metabolic process",0,0,0,0
"alanine catabolic process",0,0,0,0
"arginine catabolic process",0,0,0,0
"asparagine metabolic process",0,0,0,0
"cysteine metabolic process",0,0,0,0
"glutamate biosynthetic process",0,0,0,0
"glutamine metabolic process",0,0,0,0
"glycine biosynthetic process",0,0,0,0
"histidine metabolic process",0,0,0,0
"histidine catabolic process",0,0,0,0
"leucine metabolic process",0,0,0,0
"leucine catabolic process",0,0,0,0
"lysine metabolic process",0,0,0,0
"methionine metabolic process",0,0,0,0
"proline metabolic process",0,0,0,0
"l serine catabolic process",0,0,0,0
"threonine metabolic process",0,0,0,0
"threonine catabolic process",0,0,0,0
"valine metabolic process",0,0,0,0
"ornithine metabolic process",0,0,0,0
"polyamine metabolic process",0,0,0,0
"polyamine biosynthetic process",0,0,0,0
"phosphagen metabolic process",0,0,0,0
"nls bearing protein import into nucleus",0,0,0,0
"protein export from nucleus",0,0,0,0
"cotranslational protein targeting to membrane",0,0,0,0
"srp dependent cotranslational protein targeting to membrane",0,0,0,0
"srp dependent cotranslational protein targeting to membrane translocation",0,0,0,0
"srp dependent cotranslational protein targeting to membrane signal sequence recognition",0,0,0,0
"post translational protein targeting to endoplasmic reticulum membrane",0,0,0,0
"protein retention in er lumen",0,0,0,0
"protein targeting to lysosome",0,0,0,0
"protein targeting to vacuole",0,0,0,0
"protein targeting to peroxisome",0,0,0,0
"protein processing involved in protein targeting to mitochondrion",0,0,0,0
"monoacylglycerol biosynthetic process",0,0,0,0
"phosphatidylethanolamine biosynthetic process",0,0,0,0
"diacylglycerol biosynthetic process",0,0,0,0
"phosphatidylglycerol biosynthetic process",0,0,0,0
"cdp choline pathway",0,0,0,0
"phosphatidylserine metabolic process",0,0,0,0
"glycerol ether metabolic process",0,0,0,0
"glucosylceramide metabolic process",0,0,0,0
"sphingomyelin catabolic process",0,0,0,0
"ganglioside catabolic process",0,0,0,0
"progesterone biosynthetic process",0,0,0,0
"androgen catabolic process",0,0,0,0
"nadh metabolic process",0,0,0,0
"nadh regeneration",0,0,0,0
"nadph regeneration",0,0,0,0
"ubiquinone metabolic process",0,0,0,0
"glutathione catabolic process",0,0,0,0
"atp biosynthetic process",0,0,0,0
"riboflavin metabolic process",0,0,0,0
"vitamin a metabolic process",0,0,0,0
"protoporphyrinogen ix biosynthetic process",0,0,0,0
"manganese ion transport",0,0,0,0
"mitochondrial calcium ion transmembrane transport",0,0,0,0
"xenobiotic transmembrane transport",0,0,0,0
"nucleotide transport",0,0,0,0
"cellular copper ion homeostasis",0,0,0,0
"cell volume homeostasis",0,0,0,0
"endoplasmic reticulum to golgi vesicle mediated transport",0,0,0,0
"retrograde vesicle mediated transport golgi to endoplasmic reticulum",0,0,0,0
"intra golgi vesicle mediated transport",0,0,0,0
"post golgi vesicle mediated transport",0,0,0,0
"golgi to plasma membrane transport",0,0,0,0
"golgi to endosome transport",0,0,0,0
"golgi to vacuole transport",0,0,0,0
"vesicle budding from membrane",0,0,0,0
"vesicle coating",0,0,0,0
"vesicle targeting",0,0,0,0
"vesicle docking involved in exocytosis",0,0,0,0
"pinocytosis",0,0,0,0
"activation induced cell death of t cells",0,0,0,0
"inflammatory cell apoptotic process",0,0,0,0
"substrate dependent cell migration",0,0,0,0
"substrate dependent cell migration cell extension",0,0,0,0
"dna damage induced protein phosphorylation",0,0,0,0
"er overload response",0,0,0,0
"response to sterol depletion",0,0,0,0
"cellular response to nitrogen starvation",0,0,0,0
"nuclear envelope organization",0,0,0,0
"nuclear pore organization",0,0,0,0
"nucleolus organization",0,0,0,0
"inner mitochondrial membrane organization",0,0,0,0
"outer mitochondrial membrane organization",0,0,0,0
"microtubule nucleation",0,0,0,0
"tubulin complex assembly",0,0,0,0
"post chaperonin tubulin folding pathway",0,0,0,0
"cytoplasm organization",0,0,0,0
"peroxisome organization",0,0,0,0
"endosome organization",0,0,0,0
"vacuole organization",0,0,0,0
"lysosomal lumen acidification",0,0,0,0
"mitotic nuclear membrane disassembly",0,0,0,0
"regulation of exit from mitosis",0,0,0,0
"receptor guanylyl cyclase signaling pathway",0,0,0,0
"signal complex assembly",0,0,0,0
"common partner smad protein phosphorylation",0,0,0,0
"smad protein complex assembly",0,0,0,0
"transmembrane receptor protein tyrosine phosphatase signaling pathway",0,0,0,0
"activation of adenylate cyclase activity",0,0,0,0
"adenylate cyclase activating dopamine receptor signaling pathway",0,0,0,0
"negative regulation of adenylate cyclase activity",0,0,0,0
"adenylate cyclase inhibiting dopamine receptor signaling pathway",0,0,0,0
"adenylate cyclase inhibiting g protein coupled glutamate receptor signaling pathway",0,0,0,0
"adenylate cyclase inhibiting serotonin receptor signaling pathway",0,0,0,0
"gamma aminobutyric acid signaling pathway",0,0,0,0
"g protein coupled glutamate receptor signaling pathway",0,0,0,0
"notch receptor processing",0,0,0,0
"positive regulation of transcription of notch receptor target",0,0,0,0
"osmosensory signaling pathway",0,0,0,0
"cytoplasmic sequestering of nf kappab",0,0,0,0
"neuron neuron synaptic transmission",0,0,0,0
"neuromuscular synaptic transmission",0,0,0,0
"sperm axoneme assembly",0,0,0,0
"spermatid nucleus differentiation",0,0,0,0
"oocyte construction",0,0,0,0
"penetration of zona pellucida",0,0,0,0
"compartment pattern specification",0,0,0,0
"ectoderm development",0,0,0,0
"axonal fasciculation",0,0,0,0
"ventral midline development",0,0,0,0
"foregut morphogenesis",0,0,0,0
"gonadal mesoderm development",0,0,0,0
"adult heart development",0,0,0,0
"dosage compensation",0,0,0,0
"lactation",0,0,0,0
"blood coagulation intrinsic pathway",0,0,0,0
"phototransduction visible light",0,0,0,0
"sensory perception of smell",0,0,0,0
"short term memory",0,0,0,0
"rhythmic behavior",0,0,0,0
"visual behavior",0,0,0,0
"trna processing",0,0,0,0
"motor neuron axon guidance",0,0,0,0
"mitochondrial fusion",0,0,0,0
"toll signaling pathway",0,0,0,0
"mesodermal cell migration",0,0,0,0
"anterograde axonal transport",0,0,0,0
"spermine metabolic process",0,0,0,0
"spermidine metabolic process",0,0,0,0
"intracellular mrna localization",0,0,0,0
"histone mrna metabolic process",0,0,0,0
"respiratory chain complex iv assembly",0,0,0,0
"photoreceptor cell morphogenesis",0,0,0,0
"activation of cysteine type endopeptidase activity involved in apoptotic process by cytochrome c",0,0,0,0
"pyrimidine containing compound salvage",0,0,0,0
"pentose phosphate shunt non oxidative branch",0,0,0,0
"aspartate family amino acid biosynthetic process",0,0,0,0
"aspartate family amino acid catabolic process",0,0,0,0
"branched chain amino acid biosynthetic process",0,0,0,0
"methionine biosynthetic process",0,0,0,0
"homoserine metabolic process",0,0,0,0
"cysteine catabolic process",0,0,0,0
"nucleobase metabolic process",0,0,0,0
"purine nucleobase biosynthetic process",0,0,0,0
"deoxyribonucleoside metabolic process",0,0,0,0
"nucleoside monophosphate biosynthetic process",0,0,0,0
"nucleoside monophosphate catabolic process",0,0,0,0
"purine nucleoside monophosphate metabolic process",0,0,0,0
"purine nucleoside monophosphate biosynthetic process",0,0,0,0
"purine nucleoside monophosphate catabolic process",0,0,0,0
"pyrimidine nucleoside monophosphate metabolic process",0,0,0,0
"pyrimidine nucleoside monophosphate biosynthetic process",0,0,0,0
"pyrimidine nucleoside monophosphate catabolic process",0,0,0,0
"nucleoside diphosphate catabolic process",0,0,0,0
"purine nucleoside diphosphate catabolic process",0,0,0,0
"pyrimidine nucleoside diphosphate metabolic process",0,0,0,0
"pyrimidine nucleoside diphosphate biosynthetic process",0,0,0,0
"nucleoside triphosphate catabolic process",0,0,0,0
"purine nucleoside triphosphate catabolic process",0,0,0,0
"purine deoxyribonucleotide catabolic process",0,0,0,0
"ribonucleoside monophosphate biosynthetic process",0,0,0,0
"deoxyribonucleoside monophosphate biosynthetic process",0,0,0,0
"ribonucleoside monophosphate catabolic process",0,0,0,0
"deoxyribonucleoside monophosphate catabolic process",0,0,0,0
"ribonucleoside monophosphate metabolic process",0,0,0,0
"deoxyribonucleoside monophosphate metabolic process",0,0,0,0
"purine deoxyribonucleoside monophosphate metabolic process",0,0,0,0
"purine deoxyribonucleoside monophosphate catabolic process",0,0,0,0
"pyrimidine ribonucleoside monophosphate metabolic process",0,0,0,0
"pyrimidine ribonucleoside monophosphate biosynthetic process",0,0,0,0
"pyrimidine deoxyribonucleoside monophosphate metabolic process",0,0,0,0
"pyrimidine deoxyribonucleoside monophosphate biosynthetic process",0,0,0,0
"ribonucleoside diphosphate catabolic process",0,0,0,0
"pyrimidine ribonucleoside diphosphate metabolic process",0,0,0,0
"deoxyribonucleoside triphosphate metabolic process",0,0,0,0
"pyrimidine deoxyribonucleoside triphosphate metabolic process",0,0,0,0
"purine deoxyribonucleoside triphosphate metabolic process",0,0,0,0
"pyrimidine deoxyribonucleotide metabolic process",0,0,0,0
"pyrimidine deoxyribonucleotide biosynthetic process",0,0,0,0
"pyrimidine ribonucleotide catabolic process",0,0,0,0
"nucleotide sugar metabolic process",0,0,0,0
"nucleotide sugar biosynthetic process",0,0,0,0
"cobalamin metabolic process",0,0,0,0
"isopentenyl diphosphate biosynthetic process",0,0,0,0
"protein lipoylation",0,0,0,0
"10 formyltetrahydrofolate metabolic process",0,0,0,0
"deoxyribonucleotide catabolic process",0,0,0,0
"snrna transcription",0,0,0,0
"rrna transcription",0,0,0,0
"trna transcription",0,0,0,0
"phospholipid catabolic process",0,0,0,0
"folic acid containing compound biosynthetic process",0,0,0,0
"folic acid containing compound catabolic process",0,0,0,0
"response to water deprivation",0,0,0,0
"response to water",0,0,0,0
"methylglyoxal metabolic process",0,0,0,0
"putrescine metabolic process",0,0,0,0
"putrescine biosynthetic process",0,0,0,0
"7 methylguanosine rna capping",0,0,0,0
"detection of visible light",0,0,0,0
"detection of virus",0,0,0,0
"response to symbiont",0,0,0,0
"response to herbicide",0,0,0,0
"response to blue light",0,0,0,0
"response to light intensity",0,0,0,0
"photoperiodism",0,0,0,0
"carbohydrate mediated signaling",0,0,0,0
"flavonoid metabolic process",0,0,0,0
"alkaloid metabolic process",0,0,0,0
"abscission",0,0,0,0
"post embryonic animal morphogenesis",0,0,0,0
"cellular water homeostasis",0,0,0,0
"cardioblast differentiation",0,0,0,0
"response to iron ii ion",0,0,0,0
"regulation of proton transport",0,0,0,0
"embryonic body morphogenesis",0,0,0,0
"sugar mediated signaling pathway",0,0,0,0
"response to ozone",0,0,0,0
"response to uv c",0,0,0,0
"establishment or maintenance of transmembrane electrochemical gradient",0,0,0,0
"nadh dehydrogenase complex assembly",0,0,0,0
"heat acclimation",0,0,0,0
"regulation of hydrogen peroxide metabolic process",0,0,0,0
"regulation of anion channel activity",0,0,0,0
"cop9 signalosome assembly",0,0,0,0
"histone monoubiquitination",0,0,0,0
"fatty acid omega oxidation",0,0,0,0
"histone h3 k36 methylation",0,0,0,0
"centriole centriole cohesion",0,0,0,0
"exit from mitosis",0,0,0,0
"negative regulation of heart rate",0,0,0,0
"regulation of gastrulation",0,0,0,0
"rna secondary structure unwinding",0,0,0,0
"negative regulation of phospholipase activity",0,0,0,0
"positive regulation of calcium ion transport into cytosol",0,0,0,0
"regulation of activation of janus kinase activity",0,0,0,0
"positive regulation of activation of janus kinase activity",0,0,0,0
"negative regulation of platelet activation",0,0,0,0
"regulation of double strand break repair via homologous recombination",0,0,0,0
"positive regulation of nuclear cell cycle dna replication",0,0,0,0
"positive regulation of platelet activation",0,0,0,0
"mirna catabolic process",0,0,0,0
"regulation of lamellipodium assembly",0,0,0,0
"positive regulation of lamellipodium assembly",0,0,0,0
"negative regulation of lamellipodium assembly",0,0,0,0
"regulation of cytoplasmic mrna processing body assembly",0,0,0,0
"positive regulation of cytoplasmic mrna processing body assembly",0,0,0,0
"regulation of cardiac muscle adaptation",0,0,0,0
"positive regulation of cardiac muscle adaptation",0,0,0,0
"negative regulation of cardiac muscle adaptation",0,0,0,0
"regulation of mitochondrial fusion",0,0,0,0
"negative regulation of mitochondrial fusion",0,0,0,0
"positive regulation of platelet derived growth factor receptor signaling pathway",0,0,0,0
"cell communication by electrical coupling",0,0,0,0
"regulation of cell communication by electrical coupling",0,0,0,0
"positive regulation of muscle cell apoptotic process",0,0,0,0
"positive regulation of striated muscle cell apoptotic process",0,0,0,0
"negative regulation of striated muscle cell apoptotic process",0,0,0,0
"ectodermal cell differentiation",0,0,0,0
"regulation of alkaline phosphatase activity",0,0,0,0
"positive regulation of alkaline phosphatase activity",0,0,0,0
"ganglioside biosynthetic process via lactosylceramide",0,0,0,0
"negative regulation of collagen metabolic process",0,0,0,0
