"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"regulation of leukocyte degranulation",0.893631162886197,0.008634398924034,0.00348662090924362,0.168
"heart formation",0.892685352082285,0.00894299714675918,0.00306480876884634,0.192
"regulation of gtp binding",0.892238199376417,0.00380949108192726,0.00214507039538485,0.15
"sensory perception of umami taste",0.886826035510365,0.000684845361261978,0.00100410113068229,0.068
"regulation of stress activated protein kinase signaling cascade",0.88572551416991,0.0395727475610765,0.00687481027806156,0.184
"response to fluid shear stress",0.885233045263223,0.00762483958464506,0.00328148105420693,0.17
"regulation of cell cycle phase transition",0.884308274962991,0.071425377357392,0.00916666210676262,0.198
"type i interferon production",0.882379374833589,0.0169673097552452,0.00448691781030768,0.182
"regulation of protein modification by small protein conjugation or removal",0.879970190545029,0.0270045009747834,0.00573137901184836,0.174
"positive regulation of meiotic cell cycle",0.879946676662342,0.00805505957017033,0.00330552813100186,0.18
"nucleus organization",0.877357482077833,0.0150629263387867,0.00451701782556206,0.166
"regulation of amacrine cell differentiation",0.873966381583381,0.000669171762829734,0.000913490667593149,0.072
"positive regulation of smooth muscle cell migration",0.871976916677251,0.0124780318709527,0.00395734037969595,0.178
"sensory perception of sweet taste",0.870695159769906,0.00129274193843472,0.00136911247068167,0.09
"negative regulation of cellular amide metabolic process",0.86795268294735,0.0214356448878255,0.00562617579201841,0.194
"cytoplasmic translation",0.867376436502723,0.0080248551382295,0.0033730493067472,0.172
"cardiac myofibril assembly",0.867310416765505,0.0053967296345254,0.00279305844410407,0.19
"negative regulation of rna catabolic process",0.866124179597646,0.00725214389457199,0.00307917168608837,0.192
"negative regulation of cell growth",0.864891267567449,0.0415184480280343,0.0076109982023024,0.16
"cellular response to low density lipoprotein particle stimulus",0.863600225237644,0.00404051126931637,0.00240667958038612,0.176
"peptidyl lysine trimethylation",0.863374645269275,0.00521751852343004,0.00245154567278405,0.176
"cd4 positive alpha beta t cell activation",0.862601775562627,0.0218788350313213,0.00548916720848872,0.148
"positive regulation of mhc class ii biosynthetic process",0.858147308509003,0.00453762348473538,0.00229154542005528,0.16
"peptidyl methionine modification",0.858129727468308,0.00065157731056388,0.000839313525720259,0.08
"metanephric collecting duct development",0.857384727010939,0.00274795800126836,0.00194596597137386,0.144
"cellular component assembly involved in morphogenesis",0.855206590590101,0.0265985488351943,0.00565797993284502,0.186
"positive regulation of gluconeogenesis",0.853902489750881,0.00323504440766433,0.00183573287408605,0.166
"anoikis",0.853585478360157,0.00723594554194517,0.00297410561711609,0.158
"natural killer cell proliferation",0.851197749548502,0.00458861660399998,0.00235386495673789,0.172
"negative regulation of transforming growth factor beta1 production",0.850696961255552,0.00125543427845696,0.00133256589408294,0.09
"positive regulation of interleukin 17 production",0.849727146815146,0.00580974971550918,0.00272419439967447,0.17
"negative regulation of protein secretion",0.849034686251631,0.0118988486047662,0.00387004062300212,0.186
"neuromuscular process",0.848785683991791,0.0317379663895699,0.00626016649875852,0.214
"histone h3 k14 acetylation",0.846837171876142,0.00197268412563668,0.00161325431559465,0.118
"bone trabecula morphogenesis",0.84655913834575,0.00575353474151416,0.0026205683621617,0.186
"regulation of establishment of protein localization to mitochondrion",0.843191982163394,0.00666808489567848,0.00300622998975635,0.186
"calcium ion transmembrane transport via high voltage gated calcium channel",0.840557687588368,0.00321979207684731,0.00194496547962561,0.146
"positive regulation of interferon beta production",0.839430882958381,0.00857318030357661,0.00328835017926022,0.192
"regulation of phosphatidylinositol 3 kinase signaling",0.838171074406694,0.0303344948670286,0.0062024729172989,0.192
"venous blood vessel morphogenesis",0.835270597332332,0.00132366511010332,0.00138704286083903,0.096
"dopamine biosynthetic process",0.835053160848994,0.00336288866064083,0.00210181754524192,0.168
"regulation of synaptic plasticity",0.834731918573942,0.0424157658331969,0.00716392145723605,0.192
"regulation of dopaminergic neuron differentiation",0.834605941402883,0.00249904891735787,0.00162291999417028,0.142
"positive regulation of type 2 immune response",0.833603076934171,0.00618826177369675,0.00321739528405488,0.172
"response to catecholamine",0.833041355515732,0.015577189426458,0.00451365336620729,0.198
"positive regulation of cell fate commitment",0.832091607089991,0.00265986584882921,0.00182144259673894,0.154
"gas transport",0.831991755507736,0.00614409020256909,0.0029386677044665,0.176
"regulation of cell cycle process",0.82905999431602,0.120814037033647,0.0120091841659504,0.178
"cardiac muscle tissue regeneration",0.82586358318495,0.00146611961173767,0.00151571456793298,0.138
"chemical homeostasis",0.825152112450772,0.210776460913077,0.0151268418038449,0.196
"regulation of transforming growth factor beta activation",0.824037326698334,0.00318077056332913,0.00194506094631238,0.156
"positive regulation of multicellular organism growth",0.819507035136214,0.00583344908837412,0.00260048016516996,0.182
"regulation of secretion",0.8192856654582,0.129683097480986,0.0117734203022501,0.198
"positive regulation of fibroblast proliferation",0.818729270375286,0.014510823462213,0.00416925065248838,0.192
"regulation of plasma cell differentiation",0.818455610575036,0.00200020384446543,0.00157085660253691,0.122
"regulation of heart contraction",0.816695532735841,0.062106420793169,0.0093477952276682,0.2
"positive regulation of intrinsic apoptotic signaling pathway",0.815358850685901,0.0108478363448036,0.00369816526593284,0.204
"positive regulation of cell activation",0.815254866895162,0.0949891228237185,0.0116013527269344,0.192
"positive regulation of syncytium formation by plasma membrane fusion",0.814054806104312,0.00537502492040946,0.00270206822045441,0.186
"mast cell differentiation",0.807636103670304,0.00197819601012816,0.0016416794924427,0.13
"negative regulation of anoikis",0.807241771344164,0.00540585520897366,0.00264496459562554,0.184
"glucan biosynthetic process",0.805270892578775,0.00637754224453602,0.00259586754825349,0.192
"regulation of extracellular matrix assembly",0.803046309966786,0.00410064187056679,0.00236240910811403,0.184
"sebaceous gland development",0.802586360362639,0.00142514653264516,0.0014662901480299,0.106
"extracellular matrix constituent secretion",0.801924417565657,0.00207321929198588,0.00155117197949498,0.152
"regulation of phospholipid biosynthetic process",0.800613057331825,0.00397319736227411,0.00228964574231492,0.172
"c21 steroid hormone metabolic process",0.800113856337237,0.0117533765262972,0.00390783526655474,0.19
"branched chain amino acid biosynthetic process",0.79866254034694,0.000631148878106615,0.000882912853871589,0.068
"mast cell mediated immunity",0.797739634289987,0.0109646795834875,0.00357566384842756,0.188
"embryonic hemopoiesis",0.796496287573806,0.00584822470164727,0.00271188515698396,0.198
"ire1 mediated unfolded protein response",0.793748578406653,0.00259586428715193,0.00169584639770903,0.148
"positive regulation of muscle hypertrophy",0.792956055947148,0.00528748764832199,0.00246384411098014,0.186
"g1 to g0 transition",0.792421620702497,0.00529236486586038,0.00262618674588053,0.176
"heart process",0.789664116823506,0.0697495053070063,0.00918433321396363,0.202
"developmental pigmentation",0.788703792287579,0.00977264689766522,0.0033605123102604,0.192
"cellular biogenic amine metabolic process",0.788463787163883,0.0241243518134955,0.00537363962514808,0.206
"regulation of mitotic cell cycle",0.787966884185018,0.0961619383570272,0.0115795737118654,0.212
"lipid biosynthetic process",0.787700587574907,0.127991540292393,0.012374654966581,0.188
"cellular response to lithium ion",0.787265534494918,0.00191441279509914,0.00158944501481346,0.13
"regulation of cholesterol esterification",0.786633703151259,0.000662344458512962,0.000901909918549837,0.072
"negative regulation of cyclin dependent protein serine threonine kinase activity",0.785329513474694,0.00264020531078737,0.00194876680749848,0.152
"microtubule nucleation",0.784470786019974,0.00466663550835315,0.00248925008271719,0.192
"seminiferous tubule development",0.779809994838725,0.00318774786704913,0.00210422639327553,0.154
"response to cold",0.778851790253715,0.0147642121214873,0.00425358391440837,0.206
"response to interleukin 4",0.778777667687029,0.0112138846640094,0.00399674856724145,0.192
"regulation of syncytium formation by plasma membrane fusion",0.778307101476792,0.00574000131427479,0.00264198486817685,0.176
"response to reactive oxygen species",0.777365384087423,0.0400310948955629,0.00673990095774527,0.22
"histone h3 k4 trimethylation",0.777164148483717,0.00255429857308627,0.00169658250093203,0.146
"midbrain dopaminergic neuron differentiation",0.776003145380458,0.0039445439978893,0.00230259970097037,0.18
"negative regulation of stem cell differentiation",0.773800869422489,0.00387922743598756,0.002255807728262,0.194
"positive regulation of mrna metabolic process",0.773141288245881,0.00907992504645637,0.00343948694001363,0.194
"mesodermal cell fate specification",0.768177551013095,0.00474551557617087,0.00246145025234316,0.172
"negative regulation of fatty acid oxidation",0.767683178134079,0.00443349527731576,0.00233410069619394,0.18
"smooth muscle cell matrix adhesion",0.76420561382458,0.00123550221473124,0.00116465880299867,0.104
"trif dependent toll like receptor signaling pathway",0.764204670351948,0.0006219364498902,0.000812126202285954,0.096
"regulation of catecholamine metabolic process",0.763631493988653,0.00326808193116568,0.00223030433420076,0.15
"behavioral defense response",0.763077089209886,0.0119683040339999,0.00399573721057681,0.212
"positive regulation of phospholipid metabolic process",0.762683016722169,0.00342183964223295,0.00229398821590421,0.164
"regulation of dna demethylation",0.762442776024446,0.00184706468783162,0.00140672395895722,0.118
"regulation of cardiac conduction",0.761615421653406,0.0090891670616341,0.0034031738048993,0.22
"positive regulation of growth",0.76020073317472,0.0525430503647693,0.00815943799606878,0.228
"positive regulation of growth hormone secretion",0.759371601526844,0.00133309522863297,0.00139140509405534,0.116
"glucose import",0.759367006977222,0.0143264135472782,0.00453904220278653,0.196
"myoblast fate commitment",0.759270217975913,0.00128554776183469,0.00134427487565367,0.102
"positive regulation of muscle cell differentiation",0.759175185089354,0.0118524232999758,0.00386371474881178,0.216
"regulation of glucose import",0.755945622049267,0.011142384064197,0.003706831849336,0.202
"cellular response to uv",0.754946018818414,0.0160827816814696,0.00433269723917134,0.212
"face morphogenesis",0.753912149828422,0.00898126824028924,0.00317576509820885,0.192
"regulation of vascular endothelial growth factor receptor signaling pathway",0.753322356371454,0.0045696057823067,0.00239311522837304,0.2
"neuroblast division",0.749431353025056,0.00326177100866698,0.00216472318094869,0.164
"fatty acid elongation saturated fatty acid",0.748631852639644,0.00189325077781177,0.00148205213376128,0.126
"cellular response to x ray",0.744844812798296,0.00199188088520168,0.00167478731527069,0.136
"regulation of axon guidance",0.744513363887532,0.00394861508033742,0.00220792631254543,0.196
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.743305364639131,0.0127522618954766,0.00399308386682496,0.214
"fucosylation",0.742440581914821,0.00616332422769602,0.00291328890342801,0.218
"dendrite development",0.741314749370616,0.0477642710602751,0.00768930099574374,0.206
"regulation of meiotic cell cycle phase transition",0.739554879564335,0.00263343652955518,0.00183438453617048,0.172
"regulation of cell activation",0.739065476072878,0.145562072211232,0.0128061957674616,0.218
"thrombin activated receptor signaling pathway",0.738413217817983,0.00585957624092887,0.00279622183128441,0.19
"keratinocyte differentiation",0.736814289846182,0.0396032662639117,0.00733207867648677,0.238
