"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"positive regulation of myoblast proliferation",2.93329593454791,0.00105524643634715,0.00027264168699633,0.012
"positive regulation of histone h3 k9 acetylation",2.92962569728072,0.000735460489297711,0.000205522799895083,0.012
"peptidyl lysine methylation",2.92731013983856,0.00883945100124454,0.000754358859869619,0.006
"developmental maturation",2.92299289844693,0.0204421377281799,0.00115712313797794,0.004
"regulation of cholesterol efflux",2.92256388120673,0.00265636066383133,0.000415484541383053,0.004
"physiological cardiac muscle hypertrophy",2.92175409695966,0.00169208002245148,0.000326015694173581,0.006
"negative regulation of double strand break repair via nonhomologous end joining",2.9174567374408,0.000482194950987224,0.00018037084347412,0.024
"keratinocyte proliferation",2.91673348727029,0.00372723035936499,0.000520080456507504,0.006
"regulation of mitotic cell cycle",2.91460814358966,0.0372043574312311,0.00144313775349705,0.002
"negative t cell selection",2.91329905125139,0.000957023892276585,0.000260623807191474,0.022
"regulation of histone h3 k4 methylation",2.91161523912827,0.00258092153627572,0.000403683671790136,0.006
"regulation of defense response to fungus",2.9062277475063,0.000388013736566587,0.000157894091005719,0.012
"positive regulation of epithelial to mesenchymal transition",2.90174976232641,0.00417653560913194,0.000538903471495852,0.004
"interferon beta production",2.90144929027634,0.00455314359069372,0.000539566729960735,0.004
"negative regulation of mirna maturation",2.89948873660473,0.000968639603523315,0.000264199591983011,0.012
"cell proliferation in hindbrain",2.89877412981204,0.00115619152986618,0.000278186523168948,0.01
"muscle atrophy",2.89841707824669,0.00096020554823593,0.000254190385773136,0.008
"protein acylation",2.89762738948943,0.0192911046134352,0.00110934880778773,0
"oligodendrocyte differentiation",2.89303373200539,0.00748779040880877,0.00069477638410533,0.006
"negative regulation of intracellular signal transduction",2.89286992886567,0.0374690756376009,0.00154883236177325,0.002
"positive regulation of alpha beta t cell differentiation",2.89113099611692,0.00429679973450945,0.000549521898150905,0.008
"immune response",2.88976538407642,0.114502876498937,0.00272438085563701,0.002
"t cell differentiation in thymus",2.8863333259432,0.00719660246933842,0.000682910772970855,0.002
"regulation of osteoclast differentiation",2.88189829703762,0.00497855129520836,0.000557359082067357,0.006
"positive regulation of leukocyte cell cell adhesion",2.87096047646901,0.0223066878146131,0.00122379859382491,0.002
"regulation of hepatocyte proliferation",2.86729796455732,0.0012418761278847,0.000285148966291327,0.01
"somatotropin secreting cell differentiation",2.86250088155898,0.000389591532960464,0.000169101459793505,0.02
"transdifferentiation",2.86137062712924,0.000479444408139895,0.000181071007822216,0.018
"neuron death in response to oxidative stress",2.85785017150204,0.00257184510120288,0.00039633650482832,0.004
"regulation of keratinocyte differentiation",2.85493154261049,0.00266171120772458,0.000419097455620712,0.008
"replacement ossification",2.85385768999017,0.00218822555216684,0.000377619987932531,0.008
"regulation of cell cycle g1 s phase transition",2.85101408638842,0.0139999642068268,0.000950437538884722,0.004
"positive regulation of response to extracellular stimulus",2.84885391115362,9.51002389034926e-05,8.09315508456855e-05,0.03
"myeloid leukocyte activation",2.84638753927191,0.0179538970611962,0.00112693169358425,0.006
"regulation of immune response",2.8444713560918,0.0622045493644054,0.00178358994552859,0
"vitamin biosynthetic process",2.84204399868461,0.00169622545920294,0.000327127943598941,0.012
"gamma delta t cell differentiation",2.83631307807916,0.00114325745140841,0.000274638263100459,0.016
"response to lithium ion",2.83332494216396,0.00180936724669703,0.00033167701411885,0.008
"hydrogen sulfide metabolic process",2.8329422656874,0.000478918508812459,0.000163902010477362,0.016
"response to electrical stimulus",2.83269980171843,0.00318046118698919,0.000462944282139332,0.012
"neural crest cell differentiation",2.83222058580283,0.00792568302586466,0.000717773301065157,0.004
"lymph vessel development",2.82930057381904,0.0024708325117224,0.000421707872867873,0.008
"positive regulation of nervous system development",2.82706957754482,0.0205896069117703,0.00109852164902659,0.002
"head morphogenesis",2.82661372842795,0.00275668618834989,0.000403931222404506,0.006
"blood vessel remodeling",2.82008571417706,0.00323726965404763,0.000440460812168596,0.004
"response to virus",2.81977248044894,0.0277797865326019,0.00133210311508711,0.002
"cardioblast proliferation",2.81806174822466,0.00103897059951406,0.000253001998051548,0.01
"morphogenesis of an epithelial bud",2.81312401210792,0.00105564067947044,0.000260340061705478,0.012
"type i interferon production",2.81161842709784,0.007612597316094,0.000724699962238359,0.01
"cardiac muscle myoblast proliferation",2.81066775367568,0.000283551215078958,0.00014130333576895,0.022
"pharyngeal system development",2.80828547362795,0.0022991102061187,0.00041524796623848,0.014
"spinal cord patterning",2.80285387197179,0.00105155293712839,0.000255949913877382,0.01
"response to gonadotropin",2.80279639048753,0.00201322610094776,0.00037972449830811,0.006
"mesenchymal stem cell maintenance involved in nephron morphogenesis",2.80146791048687,0.000470599916050356,0.000179997699741376,0.022
"negative regulation of alpha beta t cell activation",2.79624059224234,0.00306962794365283,0.000454778752062717,0.008
"regulation of sequestering of triglyceride",2.79486676345552,0.00115355855836524,0.000264099795546708,0.012
"ventral midline development",2.79147375670962,0.000474406183849266,0.000186809210505616,0.026
"hemoglobin biosynthetic process",2.7898773393202,0.00104587073982616,0.000254600375844582,0.012
"response to ionizing radiation",2.7885487863292,0.0107976477569564,0.000848901198039012,0.004
"cellular response to peptidoglycan",2.78847612731102,0.000487248020207818,0.000181897139519589,0.024
"positive regulation of cd8 positive alpha beta t cell differentiation",2.78790645159381,0.000384375150138413,0.000141317280415034,0.016
"morphogenesis of embryonic epithelium",2.78620299897962,0.0108659883828925,0.000830373058288057,0.004
"response to mechanical stimulus",2.78113041301492,0.0156481082764845,0.00105131655904752,0.008
"primitive hemopoiesis",2.78093204665512,0.000570599600478895,0.000193399511784526,0.014
"regulation of intracellular steroid hormone receptor signaling pathway",2.78030035128217,0.00572449241542195,0.000637353629035087,0.004
"histone h3 k4 methylation",2.77493157030104,0.00497656680696002,0.000576982627770196,0.01
"negative regulation of macrophage derived foam cell differentiation",2.76295013104187,0.0011422944400088,0.000263278892550403,0.016
"positive regulation of mrna 3 end processing",2.76071559687572,0.000769950301913313,0.000209103074448142,0.01
"erk5 cascade",2.75592170068771,0.000281344342072164,0.000126464711578721,0.02
"bone mineralization",2.75572351133751,0.0091224013171126,0.000771467147286277,0.004
"regulation of dna templated transcription initiation",2.75122020701939,0.0060111952359677,0.000615140561778687,0.008
"regulation of cell adhesion",2.74952112431542,0.0609495314726523,0.0019357017253839,0.002
"negative regulation of oxidative stress induced cell death",2.74908122735606,0.00352426170648927,0.000478262111292807,0.01
"neuron migration",2.74771698577231,0.0122132197015503,0.000915322674315505,0.012
"snrna transcription",2.74714613981952,0.00172395035086708,0.000337513541773636,0.012
"facultative heterochromatin formation",2.74578452242803,0.00210391667807419,0.000346238444613256,0.01
"positive regulation of fatty acid biosynthetic process",2.74485601119792,0.00161868899152451,0.000302423199182651,0.008
"mammary gland epithelial cell differentiation",2.74447238594978,0.0016193186707753,0.000331662708003923,0.012
"regulation of locomotion",2.74246610157314,0.0752088512381186,0.00214761144993517,0.01
"regulation of respiratory gaseous exchange",2.73956005689513,0.00152427129812551,0.00030156587769592,0.002
"axis elongation",2.73946680575593,0.00189434787628265,0.000371564045216796,0.018
"rna import into mitochondrion",2.73905399853391,0.000278427590099454,0.000129382861247273,0.028
"response to immobilization stress",2.73881950305342,0.00152507619986196,0.000309226275875742,0.008
"uterus development",2.73282162384775,0.00135310760767261,0.000307467373025625,0.012
"regulation of response to dna damage stimulus",2.73206266596503,0.0227033025327753,0.00119981588595852,0.004
"growth hormone receptor signaling pathway",2.73003289110595,0.00181292804449063,0.000328436714419602,0.014
"osteoclast differentiation",2.72795887090602,0.00741274405527168,0.000669522861284565,0.008
"associative learning",2.72690217191093,0.00606492053553965,0.000635100185932494,0.012
"cellular response to acid chemical",2.72395678288057,0.00597633014138649,0.000619367181149412,0.008
"embryonic heart tube left right pattern formation",2.7238580003983,0.000375244931613956,0.000150197523848516,0.018
"regulation of antifungal innate immune response",2.72234011034618,0.000394018461915237,0.000166353741539615,0.022
"response to fluid shear stress",2.71738844603013,0.00288550402417804,0.000448398460611295,0.008
"negative regulation of binding",2.71556084067799,0.0120790880633747,0.000854272675306152,0.01
"negative regulation of hexokinase activity",2.71118746400995,0.000193709587618287,0.000113402010453666,0.022
"negative regulation of vascular associated smooth muscle cell migration",2.71039260694913,0.000887817057000763,0.000249983887730961,0.014
"activin receptor signaling pathway",2.70806447126234,0.00275948714621597,0.000428963182863969,0.006
"heart trabecula formation",2.7079717017141,0.00114076656236607,0.000269060469794033,0.012
"neural plate development",2.70536510003114,0.000652838298432264,0.000207573870572852,0.02
"cell aggregation",2.70126598799742,0.00123996434858781,0.000292596713392414,0.02
"polarized epithelial cell differentiation",2.70028650921619,0.00198329088376318,0.000345726127785737,0.01
"negative regulation of myeloid leukocyte differentiation",2.69630619662034,0.00371991389864623,0.000488387032629982,0.008
"tongue development",2.69488057692376,0.00133233779496953,0.000297009531034652,0.008
"methylation",2.69471409804974,0.0240530645421526,0.00124407597164661,0.004
"c21 steroid hormone metabolic process",2.69416270533383,0.00285031124766746,0.000442098255954879,0.014
"mast cell differentiation",2.69273544018086,0.000373533538856761,0.000164548860055846,0.036
"regulation of skeletal muscle cell differentiation",2.69175606594978,0.001225131939195,0.000269984346627198,0.012
"negative regulation of extrinsic apoptotic signaling pathway",2.68947145119386,0.00705898785875551,0.000702970252784977,0.01
"regulation of mast cell activation",2.68925934151863,0.0033352154264331,0.000470708887969805,0.01
"response to bacterium",2.6877280389756,0.0441853209379912,0.00169637245928482,0.004
"histone deacetylation",2.68532915839776,0.00686585332164493,0.000677733832964763,0.008
"negative regulation of endothelial cell proliferation",2.68512344258007,0.0030518444341859,0.000433279824091805,0.004
"positive regulation of amyloid beta formation",2.68480539074378,0.00162340848731501,0.000303706473421653,0.01
"cellular response to estrogen stimulus",2.68445282487999,0.00116256585927839,0.000291674904351057,0.016
"leukocyte cell cell adhesion",2.67985753344788,0.0316507456940069,0.00141650962275006,0.008
"negative regulation of type b pancreatic cell apoptotic process",2.67962797313132,0.000572256687609799,0.000197257022681593,0.02
"venous blood vessel development",2.67939472798209,0.00122702802485966,0.000261345707141155,0.02
"skin morphogenesis",2.67763074297438,0.0011399239038698,0.000264874300778906,0.014
